,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
516,517,9.98860019048055,8.834070205688477,10.784074783325195,11.427243709564209,10.761492729187012,12.330218315124512,10.755566342671711,10.223953247070312,11.391529083251953,13.648083845774332,12.530876159667969,14.771306991577148,10.755566342671711,10.223953247070312,11.391529083251953
517,518,9.791637070973714,8.62535572052002,10.57101821899414,11.225058555603027,10.549053192138672,12.152111053466797,10.561961587270101,10.052064895629883,11.178610801696777,13.459723059336344,12.354605674743652,14.573432922363281,10.561961587270101,10.052064895629883,11.178610801696777
518,519,9.817105579376221,8.637547492980957,11.10463809967041,11.054409313201905,9.816469192504883,12.13570785522461,10.359585126241049,9.482133865356445,11.19160270690918,13.075550238291422,11.649432182312012,14.714656829833984,10.359585126241049,9.482133865356445,11.19160270690918
519,520,9.817105579376221,8.637547492980957,11.10463809967041,11.054409313201905,9.816469192504883,12.13570785522461,10.359585126241049,9.482133865356445,11.19160270690918,13.075550238291422,11.649432182312012,14.714656829833984,10.359585126241049,9.482133865356445,11.19160270690918
520,521,9.820109430948893,8.674066543579102,11.064360618591309,11.065413920084636,9.874062538146973,12.145207405090332,10.366478951772054,9.533465385437012,11.171866416931152,13.082709312438965,11.686710357666016,14.678014755249023,10.366478951772054,9.533465385437012,11.171866416931152
521,522,9.821498044331868,8.68252944946289,11.017533302307129,11.076275889078776,9.913002967834473,12.148897171020508,10.373009840647379,9.570512771606445,11.168768882751465,13.097121493021648,11.721307754516602,14.657858848571777,10.373009840647379,9.570512771606445,11.168768882751465
522,523,9.821498044331868,8.68252944946289,11.017533302307129,11.076275889078776,9.913002967834473,12.148897171020508,10.373009840647379,9.570512771606445,11.168768882751465,13.097121493021648,11.721307754516602,14.657858848571777,10.373009840647379,9.570512771606445,11.168768882751465
523,524,9.837736161549886,8.600367546081543,11.114274978637695,11.115165297190348,9.89417839050293,12.30799388885498,10.410261885325115,9.538187026977539,11.299955368041992,13.135165405273437,11.636122703552246,14.842283248901367,10.410261885325115,9.538187026977539,11.299955368041992
524,525,9.838080883026123,8.607562065124512,11.027105331420898,11.131027634938558,9.95241928100586,12.307758331298828,10.417095534006755,9.581500053405762,11.289056777954102,13.155126158396403,11.708685874938965,14.791176795959473,10.417095534006755,9.581500053405762,11.289056777954102
525,526,9.847027047475178,8.657941818237305,10.933095932006836,11.154866600036621,10.037540435791016,12.294445037841797,10.430881532033284,9.616668701171875,11.255273818969727,13.188307889302571,11.81403923034668,14.734023094177246,10.430881532033284,9.616668701171875,11.255273818969727
526,527,9.847027047475178,8.657941818237305,10.933095932006836,11.154866600036621,10.037540435791016,12.294445037841797,10.430881532033284,9.616668701171875,11.255273818969727,13.188307889302571,11.81403923034668,14.734023094177246,10.430881532033284,9.616668701171875,11.255273818969727
527,528,9.904829915364584,8.765060424804688,10.798739433288574,11.245510737101236,10.234525680541992,12.294746398925781,10.513024997711181,9.731830596923828,11.296072006225586,13.291135787963867,12.042341232299805,14.662805557250977,10.513024997711181,9.731830596923828,11.296072006225586
528,529,9.90272798538208,8.922706604003906,10.65573787689209,11.26455249786377,10.484649658203125,12.08072280883789,10.518921025594075,9.914376258850098,11.146065711975098,13.248491891225179,12.22867202758789,14.272747993469238,10.518921025594075,9.914376258850098,11.146065711975098
529,530,9.90272798538208,8.922706604003906,10.65573787689209,11.26455249786377,10.484649658203125,12.08072280883789,10.518921025594075,9.914376258850098,11.146065711975098,13.248491891225179,12.22867202758789,14.272747993469238,10.518921025594075,9.914376258850098,11.146065711975098
530,531,9.849489243825277,8.80534839630127,10.632695198059082,11.227265580495198,10.481759071350098,12.034538269042969,10.467787806193034,9.883844375610352,11.098127365112305,13.334708086649577,12.257413864135742,14.39510440826416,10.467787806193034,9.883844375610352,11.098127365112305
