,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
363,364,15.124257826805115,13.062459945678711,17.25650224685669,17.045192448298135,14.563822937011718,19.70077543258667,16.343327713012695,14.41891007423401,18.351909923553468,20.46429676214854,18.006071090698242,23.158113384246825,16.343327713012695,14.41891007423401,18.351909923553468
364,365,15.124257826805115,13.062459945678711,17.25650224685669,17.045192448298135,14.563822937011718,19.70077543258667,16.343327713012695,14.41891007423401,18.351909923553468,20.46429676214854,18.006071090698242,23.158113384246825,16.343327713012695,14.41891007423401,18.351909923553468
365,366,14.841596368948618,12.763693618774415,16.916035270690916,16.770379451910653,14.316404914855957,19.43043270111084,16.072193646430968,14.167403173446655,18.177298259735107,20.199169413248697,17.853759765625,22.94701280593872,16.072193646430968,14.167403173446655,18.177298259735107
366,367,14.83483198483785,12.765516567230225,16.93292770385742,16.75963829358419,14.355952548980714,19.415634632110596,16.075032464663188,14.205563688278199,18.149307060241696,20.192233550548554,17.82036962509155,22.987802505493164,16.075032464663188,14.205563688278199,18.149307060241696
367,368,14.822341791788737,12.73036503791809,16.98698272705078,16.74840375582377,14.374679231643677,19.409910011291505,16.090232988198597,14.174446296691894,18.24886198043823,20.175929470856985,17.74220085144043,23.042442321777344,16.090232988198597,14.174446296691894,18.24886198043823
368,369,14.822341791788737,12.73036503791809,16.98698272705078,16.74840375582377,14.374679231643677,19.409910011291505,16.090232988198597,14.174446296691894,18.24886198043823,20.175929470856985,17.74220085144043,23.042442321777344,16.090232988198597,14.174446296691894,18.24886198043823
369,370,14.7288782954216,12.69257960319519,16.918152332305908,16.647938311100006,14.292137908935548,19.303298950195312,16.010066656271615,14.093898963928222,18.20790042877197,20.076579503218333,17.6445255279541,22.963090896606445,16.010066656271615,14.093898963928222,18.20790042877197
370,371,14.828404819965362,12.773015689849853,16.78943929672241,16.4834489663442,14.158855676651001,18.960139656066893,15.829800359408061,14.183639430999756,17.552757263183594,19.48397603829702,17.27238025665283,21.977914810180664,15.829800359408061,14.183639430999756,17.552757263183594
371,372,14.828404819965362,12.773015689849853,16.78943929672241,16.4834489663442,14.158855676651001,18.960139656066893,15.829800359408061,14.183639430999756,17.552757263183594,19.48397603829702,17.27238025665283,21.977914810180664,15.829800359408061,14.183639430999756,17.552757263183594
372,373,14.810438378651936,12.7946608543396,16.777864456176758,16.466944563388825,14.186345911026,18.950038623809814,15.810248124599457,14.1767183303833,17.476336193084716,19.46847606897354,17.298022556304932,21.902999877929688,15.810248124599457,14.1767183303833,17.476336193084716
373,374,14.757496281464894,12.81898899078369,16.645906257629395,16.4076921860377,14.203670072555543,18.81965923309326,15.748283886909485,14.189183044433594,17.45353603363037,19.40434273878733,17.35060405731201,21.67930030822754,15.748283886909485,14.189183044433594,17.45353603363037
374,375,14.757496281464894,12.81898899078369,16.645906257629395,16.4076921860377,14.203670072555543,18.81965923309326,15.748283886909485,14.189183044433594,17.45353603363037,19.40434273878733,17.35060405731201,21.67930030822754,15.748283886909485,14.189183044433594,17.45353603363037
375,376,14.74331673781077,12.90195894241333,16.540164184570312,16.405164587497712,14.247393608093262,18.60756502151489,15.736672413349151,14.179480361938477,17.26445837020874,19.389747325579325,17.423067092895508,21.47990608215332,15.736672413349151,14.179480361938477,17.26445837020874
376,377,14.808994166056316,12.898839521408082,16.713139057159424,16.48804852167765,14.229322004318238,18.75881376266479,15.817638858159382,14.218737840652466,17.4456356048584,19.497712914148966,17.525759983062745,21.68244171142578,15.817638858159382,14.218737840652466,17.4456356048584
377,378,14.808994166056316,12.898839521408082,16.713139057159424,16.48804852167765,14.229322004318238,18.75881376266479,15.817638858159382,14.218737840652466,17.4456356048584,19.497712914148966,17.525759983062745,21.68244171142578,15.817638858159382,14.218737840652466,17.4456356048584
378,379,14.893079034487407,12.882007932662964,16.840747451782224,16.61096292734146,14.318535327911377,18.89385423660278,15.939982724189758,14.255554962158204,17.635203552246093,19.682137060165406,17.60408134460449,21.859074401855466,15.939982724189758,14.255554962158204,17.635203552246093
379,380,14.926349190870921,13.121182727813721,16.76411304473877,16.721188950538636,14.620493412017822,18.872115516662596,16.01406705379486,14.23429570198059,17.612379455566405,19.913983472188313,17.879471397399904,21.95841093063354,16.01406705379486,14.23429570198059,17.612379455566405
380,381,14.942065111796062,13.134106540679932,16.82176637649536,16.7434641400973,14.586221075057983,18.896894550323484,16.0384357770284,14.262809658050537,17.67822847366333,19.975220282872517,17.941669273376466,22.076990413665765,16.0384357770284,14.262809658050537,17.67822847366333
