,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
350,351,10.61630489230156,9.292226076126099,11.777658653259275,12.256164022286733,10.79049506187439,13.644735193252563,11.487240823109945,10.294798183441163,12.60123062133789,15.087986187140148,13.541245794296264,16.646194267272946,11.487240823109945,10.294798183441163,12.60123062133789
351,352,10.61630489230156,9.292226076126099,11.777658653259275,12.256164022286733,10.79049506187439,13.644735193252563,11.487240823109945,10.294798183441163,12.60123062133789,15.087986187140148,13.541245794296264,16.646194267272946,11.487240823109945,10.294798183441163,12.60123062133789
352,353,10.624195226033528,9.296335983276368,11.784409379959104,12.26452025572459,10.821261024475097,13.642167615890502,11.503630487124125,10.295991897583008,12.623464727401732,15.112069515387217,13.56973900794983,16.683831787109373,11.503630487124125,10.295991897583008,12.623464727401732
353,354,10.611163594325383,9.27005968093872,11.789684629440305,12.264833438396455,10.82502269744873,13.629102325439451,11.500234083334606,10.300973320007325,12.608403968811034,15.12708839972814,13.587774419784546,16.695510578155517,11.500234083334606,10.300973320007325,12.608403968811034
354,355,10.611163594325383,9.27005968093872,11.789684629440305,12.264833438396455,10.82502269744873,13.629102325439451,11.500234083334606,10.300973320007325,12.608403968811034,15.12708839972814,13.587774419784546,16.695510578155517,11.500234083334606,10.300973320007325,12.608403968811034
355,356,10.579767721891404,9.241679430007935,11.763173723220824,12.239013385772704,10.775719261169433,13.621611881256102,11.474575328826905,10.276735973358154,12.600973892211913,15.106385493278504,13.591954326629638,16.71661491394043,11.474575328826905,10.276735973358154,12.600973892211913
356,357,10.525693839788437,9.179202842712403,11.714325380325317,12.180015885829926,10.69926061630249,13.590556907653808,11.422073197364806,10.215867853164672,12.575297784805297,15.047727497418721,13.54258327484131,16.681669235229492,11.422073197364806,10.215867853164672,12.575297784805297
357,358,10.525693839788437,9.179202842712403,11.714325380325317,12.180015885829926,10.69926061630249,13.590556907653808,11.422073197364806,10.215867853164672,12.575297784805297,15.047727497418721,13.54258327484131,16.681669235229492,11.422073197364806,10.215867853164672,12.575297784805297
358,359,10.5850761671861,9.235958290100097,11.79787802696228,12.243532991409301,10.762324380874634,13.665685367584228,11.490510404109955,10.292510890960694,12.664031744003296,15.128829614321392,13.630757236480713,16.77969856262207,11.490510404109955,10.292510890960694,12.664031744003296
359,360,10.6807295024395,9.347820043563843,11.909694480895997,12.341995735963186,10.862235403060913,13.781885194778441,11.594523715972901,10.397132968902588,12.785416507720948,15.232494350274404,13.710847520828247,16.92339515686035,11.594523715972901,10.397132968902588,12.785416507720948
360,361,10.886123063166936,9.54627513885498,12.12457981109619,12.562803689638773,11.081797409057618,14.031025314331055,11.809609850247702,10.588415813446044,13.012072277069091,15.466845111052196,13.93475546836853,17.19037675857544,11.809609850247702,10.588415813446044,13.012072277069091
361,362,10.886123063166936,9.54627513885498,12.12457981109619,12.562803689638773,11.081797409057618,14.031025314331055,11.809609850247702,10.588415813446044,13.012072277069091,15.466845111052196,13.93475546836853,17.19037675857544,11.809609850247702,10.588415813446044,13.012072277069091
362,363,11.057673325141272,9.706893062591552,12.288697147369383,12.746640181541443,11.237723302841186,14.229957485198975,11.987359782059988,10.735519075393677,13.19600772857666,15.65911203622818,14.105751752853394,17.389658069610594,11.987359782059988,10.735519075393677,13.19600772857666
363,364,11.267487835884094,9.908671951293945,12.506757307052611,12.977649613221486,11.469497919082642,14.490316200256348,12.211699891090394,10.912791776657105,13.456101226806641,15.904684420426687,14.31326184272766,17.64722957611084,12.211699891090394,10.912791776657105,13.456101226806641
364,365,11.267487835884094,9.908671951293945,12.506757307052611,12.977649613221486,11.469497919082642,14.490316200256348,12.211699891090394,10.912791776657105,13.456101226806641,15.904684420426687,14.31326184272766,17.64722957611084,12.211699891090394,10.912791776657105,13.456101226806641
365,366,11.03780002593994,9.686693906784058,12.25744876861572,12.754337533315022,11.250075817108154,14.227678108215331,11.983886241912842,10.680998134613038,13.216267490386963,15.69119249979655,14.110591697692872,17.428010940551758,11.983886241912842,10.680998134613038,13.216267490386963
366,367,10.924345072110494,9.572480964660645,12.140308952331543,12.645266540845235,11.152727699279785,14.099598503112793,11.873516682783762,10.573863792419434,13.097743940353393,15.590115348498026,14.006380414962768,17.32048988342285,11.873516682783762,10.573863792419434,13.097743940353393
367,368,10.719119199117024,9.350632905960083,11.93280611038208,12.436181902885437,10.958656597137452,13.875265550613403,11.66611366669337,10.365153741836547,12.87884259223938,15.38197358051936,13.793220472335815,17.118532180786133,11.66611366669337,10.365153741836547,12.87884259223938
368,369,10.719119199117024,9.350632905960083,11.93280611038208,12.436181902885437,10.958656597137452,13.875265550613403,11.66611366669337,10.365153741836547,12.87884259223938,15.38197358051936,13.793220472335815,17.118532180786133,11.66611366669337,10.365153741836547,12.87884259223938
369,370,10.523986202478408,9.147060632705688,11.763274240493773,12.237253566582998,10.731933212280273,13.678509330749511,11.47355256875356,10.144881582260131,12.67072148323059,15.185252491633097,13.575482368469238,16.923864364624023,11.47355256875356,10.144881582260131,12.67072148323059
370,371,11.266334637006123,9.755287742614746,12.750715494155884,12.700230932235717,10.956000328063965,14.357770967483521,12.034285163879394,10.653078889846801,13.298913812637329,15.201388474305471,13.358252811431885,16.72366933822632,12.034285163879394,10.653078889846801,13.298913812637329
371,372,11.266334637006123,9.755287742614746,12.750715494155884,12.700230932235717,10.956000328063965,14.357770967483521,12.034285163879394,10.653078889846801,13.298913812637329,15.201388474305471,13.358252811431885,16.72366933822632,12.034285163879394,10.653078889846801,13.298913812637329
372,373,11.254282613595327,9.77449893951416,12.691532564163207,12.69430095354716,10.965172338485718,14.31424708366394,12.023887344201405,10.691476631164551,13.28371286392212,15.199189603328705,13.398054027557373,16.686525726318358,12.023887344201405,10.691476631164551,13.28371286392212
373,374,11.246403517325719,9.819720554351807,12.611519193649292,12.694251688321431,11.040099239349365,14.277655458450317,12.020706629753112,10.750962400436402,13.235282135009765,15.2124240676562,13.491895294189453,16.6238956451416,12.020706629753112,10.750962400436402,13.235282135009765
374,375,11.246403517325719,9.819720554351807,12.611519193649292,12.694251688321431,11.040099239349365,14.277655458450317,12.020706629753112,10.750962400436402,13.235282135009765,15.2124240676562,13.491895294189453,16.6238956451416,12.020706629753112,10.750962400436402,13.235282135009765
375,376,11.253204079469045,9.915317869186401,12.525230598449706,12.714128228028615,11.175348854064941,14.184895706176757,12.033792432149252,10.849031114578247,13.16347231864929,15.247601759433746,13.63706932067871,16.564603805541992,12.033792432149252,10.849031114578247,13.16347231864929
