,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
880,881,5.583460321029027,4.209888291358948,6.782724928855895,7.147069978713989,5.60792977809906,8.617825698852538,6.330493466059367,5.185900044441223,7.373444461822509,10.061682097117107,8.3484956741333,11.545140647888182,6.330493466059367,5.185900044441223,7.373444461822509
881,882,5.515681883692741,4.115388703346253,6.738843631744384,7.082793126503627,5.5432628154754635,8.534162139892576,6.222989378372828,5.090298867225647,7.259973764419555,9.996128727992376,8.290822982788086,11.550087261199952,6.222989378372828,5.090298867225647,7.259973764419555
882,883,5.532757342358431,4.134870338439941,6.758172941207885,7.090155432621638,5.479633569717407,8.51053338050842,6.202334915598233,5.075524425506591,7.234535002708434,10.00755492846171,8.278968811035156,11.54192819595337,6.202334915598233,5.075524425506591,7.234535002708434
883,884,5.692245411872864,4.313245224952698,6.911369037628174,7.261875142653783,5.664042711257935,8.660114383697508,6.454061735669772,5.3174341201782225,7.528048515319823,10.191432483990987,8.440640449523926,11.691766548156737,6.454061735669772,5.3174341201782225,7.528048515319823
884,885,5.862886921564738,4.491189479827881,7.067880797386168,7.433594048023224,5.809071063995361,8.837823677062985,6.639340809981028,5.464877390861512,7.709032440185546,10.364973459641138,8.586808204650879,11.81898317337036,6.639340809981028,5.464877390861512,7.709032440185546
885,886,5.862886921564738,4.491189479827881,7.067880797386168,7.433594048023224,5.809071063995361,8.837823677062985,6.639340809981028,5.464877390861512,7.709032440185546,10.364973459641138,8.586808204650879,11.81898317337036,6.639340809981028,5.464877390861512,7.709032440185546
886,887,6.103929024934769,4.769937443733215,7.296803307533263,7.672317288319269,6.074733710289001,9.12338190078735,6.870389113823573,5.681026816368103,7.938143634796142,10.608777008454005,8.84331226348877,12.075587463378906,6.870389113823573,5.681026816368103,7.938143634796142
887,888,6.079080374042193,4.758884406089782,7.27818636894226,7.6531755765279135,6.08512020111084,9.091782426834104,6.829280227422714,5.6014526128768924,7.910526347160339,10.60334852139155,8.822933197021484,12.015412807464596,6.829280227422714,5.6014526128768924,7.910526347160339
888,889,7.860293193658193,6.18929386138916,9.36147174835205,9.275411828358967,7.335758137702942,11.090458631515503,8.615066123008727,7.097864055633545,9.93451828956604,11.762774451573689,9.706103229522705,13.360655784606934,8.615066123008727,7.097864055633545,9.93451828956604
889,890,7.866968069473902,6.2037676811218265,9.364157342910765,9.284681183099746,7.377091407775879,11.07799220085144,8.626607469717662,7.104042887687683,9.976447629928588,11.776295026143393,9.738327312469483,13.376861572265625,8.626607469717662,7.104042887687683,9.976447629928588
